image_name,size,main_duration_ms,minio_get_ms,minio_put_ms
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,0.5481715202331543,0.004458427429199219,0.4071512222290039
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,1.2656002044677734,0.0061740875244140625,1.0765388011932373
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.63503098487854,0.005438804626464844,0.4291830062866211
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,1.138211727142334,0.007592439651489258,0.7773740291595459
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,1.156975507736206,0.009324073791503906,0.9291362762451172
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.8121271133422852,0.005053520202636719,0.667860746383667
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,0.565701961517334,0.004101753234863281,0.3980693817138672
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,1.3525657653808594,0.003428936004638672,1.1318275928497314
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,1.2943038940429688,0.0044596195220947266,1.1130526065826416
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,1.3253870010375977,0.008979558944702148,1.1433429718017578
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.6400456428527832,0.008301496505737305,0.4733409881591797
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.9007463455200195,0.004338979721069336,0.7257392406463623
1fdaac27-9006-4725-9195-175566572458.png,436643,0.643071174621582,0.007213115692138672,0.5237619876861572
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.7167704105377197,0.0060384273529052734,0.6040220260620117
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.7197883129119873,0.01576709747314453,0.5796997547149658
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,1.4163248538970947,0.008396387100219727,1.2119958400726318
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.6159815788269043,0.00760650634765625,0.4108579158782959
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.47730565071105957,0.004320621490478516,0.3854343891143799
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.6125519275665283,0.014102458953857422,0.42152976989746094
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,0.5056025981903076,0.0022525787353515625,0.3954503536224365
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.7667243480682373,0.009291887283325195,0.5914919376373291
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,0.6143267154693604,0.006671905517578125,0.5109069347381592
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,0.7691829204559326,0.003664731979370117,0.5576117038726807
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,0.7832093238830566,0.008365869522094727,0.6076369285583496
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.47870421409606934,0.008226871490478516,0.353771448135376
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.6136133670806885,0.0069234371185302734,0.5190987586975098
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,0.7569923400878906,0.010067939758300781,0.5424931049346924
1869588e-218e-40cb-be35-27539b278535.png,466842,0.7240934371948242,0.0043179988861083984,0.6140034198760986
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.5972514152526855,0.008334636688232422,0.4687798023223877
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,1.1206200122833252,0.009807586669921875,0.9616351127624512
1fdaac27-9006-4725-9195-175566572458.png,436643,1.000356674194336,0.009500741958618164,0.8503592014312744
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,1.1418533325195312,0.0037946701049804688,0.9365983009338379
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.8646461963653564,0.009813308715820312,0.7558481693267822
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,1.284621238708496,0.00426173210144043,1.1061019897460938
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,1.03519868850708,0.011428594589233398,0.846104621887207
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,1.1675288677215576,0.004107952117919922,0.9682960510253906
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.9091002941131592,0.003809213638305664,0.7107157707214355
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.7607934474945068,0.007248401641845703,0.63089919090271
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,1.0561845302581787,0.008744239807128906,0.8317546844482422
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.911675214767456,0.016318559646606445,0.7039535045623779
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.5955796241760254,0.005616903305053711,0.44890832901000977
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.6407864093780518,0.003997802734375,0.5098741054534912
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,0.7408225536346436,0.005419492721557617,0.5951473712921143
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.5697712898254395,0.0061113834381103516,0.40648889541625977
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,0.6787195205688477,0.007193565368652344,0.5131514072418213
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.699174165725708,0.0031855106353759766,0.512880802154541
1869588e-218e-40cb-be35-27539b278535.png,466842,0.5571508407592773,0.0040242671966552734,0.4440443515777588
2036aaef-025e-4187-89d0-344f697a4546.png,859635,0.7988224029541016,0.0073206424713134766,0.5975244045257568
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,0.8022091388702393,0.00944662094116211,0.6192457675933838
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.6681332588195801,0.0068895816802978516,0.5468864440917969
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.543201208114624,0.004880428314208984,0.43097758293151855
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.6682767868041992,0.006689786911010742,0.5386946201324463
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.6545648574829102,0.011035680770874023,0.5157265663146973
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.6485385894775391,0.005686521530151367,0.5500447750091553
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.6770100593566895,0.01055765151977539,0.49217844009399414
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.7682309150695801,0.012097358703613281,0.6205859184265137
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.8069248199462891,0.008342742919921875,0.620474100112915
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.5252108573913574,0.004898786544799805,0.39638352394104004
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,0.5411844253540039,0.0065457820892333984,0.36974644660949707
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.8030650615692139,0.007781505584716797,0.6446547508239746
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.5217463970184326,0.003265857696533203,0.38782310485839844
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.8001017570495605,0.004824399948120117,0.6895577907562256
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.5407228469848633,0.00631260871887207,0.33592772483825684
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,0.8584249019622803,0.005422830581665039,0.5118050575256348
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.9210813045501709,0.006548881530761719,0.667870283126831
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,0.8061497211456299,0.006133556365966797,0.6408970355987549
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.642937421798706,0.0036029815673828125,0.5156435966491699
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.8321902751922607,0.010709047317504883,0.6823370456695557
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,1.0594863891601562,0.0043087005615234375,0.9046037197113037
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.9560220241546631,0.003741741180419922,0.8172309398651123
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.6441328525543213,0.005872488021850586,0.4776442050933838
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.6389427185058594,0.0033445358276367188,0.48502230644226074
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,1.510118007659912,0.004157066345214844,1.4096405506134033
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.861752986907959,0.002665281295776367,0.7605345249176025
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.9243619441986084,0.004026889801025391,0.7699103355407715
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,1.2428195476531982,0.005077362060546875,0.9046106338500977
2036aaef-025e-4187-89d0-344f697a4546.png,859635,0.9594671726226807,0.007410287857055664,0.7274518013000488
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.9537978172302246,0.005116701126098633,0.8168792724609375
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.9624724388122559,0.009314537048339844,0.7540197372436523
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,0.539928674697876,0.0066831111907958984,0.4055020809173584
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.5493216514587402,0.013059377670288086,0.38912105560302734
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,0.701838493347168,0.00807952880859375,0.5203795433044434
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.8292105197906494,0.0032188892364501953,0.6338546276092529
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.6985735893249512,0.007793903350830078,0.5676994323730469
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.7025866508483887,0.011686086654663086,0.514693021774292
1869588e-218e-40cb-be35-27539b278535.png,466842,0.7102043628692627,0.006137371063232422,0.6035685539245605
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,0.6971392631530762,0.00895833969116211,0.5503337383270264
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,1.081892490386963,0.003432035446166992,0.9131007194519043
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.6967158317565918,0.006638050079345703,0.517331600189209
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.7014415264129639,0.007028102874755859,0.4943511486053467
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.5628280639648438,0.006474494934082031,0.44248080253601074
1fdaac27-9006-4725-9195-175566572458.png,436643,0.5692405700683594,0.0067179203033447266,0.4286201000213623
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.7075164318084717,0.0030481815338134766,0.5854341983795166
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.6988110542297363,0.013814687728881836,0.5224137306213379
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.9750800132751465,0.004095315933227539,0.8345966339111328
1869588e-218e-40cb-be35-27539b278535.png,466842,1.029066562652588,0.0076770782470703125,0.910508394241333
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,0.6219925880432129,0.005762815475463867,0.48757433891296387
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.8715269565582275,0.006836414337158203,0.6914703845977783
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.49707961082458496,0.009322166442871094,0.385725736618042
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,0.877922534942627,0.007222890853881836,0.7615835666656494
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,1.450906753540039,0.009446382522583008,1.2389299869537354
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.6172981262207031,0.008072376251220703,0.454864501953125
2036aaef-025e-4187-89d0-344f697a4546.png,859635,0.8192126750946045,0.003437042236328125,0.580608606338501
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.9647717475891113,0.006807565689086914,0.8001868724822998
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.7100095748901367,0.0052564144134521484,0.6110987663269043
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.7118916511535645,0.006315708160400391,0.5782630443572998
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.5899477005004883,0.012077569961547852,0.4621894359588623
1fdaac27-9006-4725-9195-175566572458.png,436643,0.5868597030639648,0.012631654739379883,0.4465751647949219
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.5868525505065918,0.010514020919799805,0.4440340995788574
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.5526440143585205,0.008038759231567383,0.43382787704467773
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,0.7333261966705322,0.01996636390686035,0.5804452896118164
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.7222497463226318,0.010975122451782227,0.5101103782653809
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.5327613353729248,0.007877588272094727,0.41288018226623535
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.7357890605926514,0.01684093475341797,0.49781060218811035
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.532813549041748,0.009713172912597656,0.41904354095458984
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.5571193695068359,0.01202082633972168,0.4093496799468994
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.7370843887329102,0.015016555786132812,0.5329513549804688
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.5520932674407959,0.008156538009643555,0.4233262538909912
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.6923282146453857,0.013871908187866211,0.4781947135925293
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.5775690078735352,0.0034737586975097656,0.47225141525268555
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.7153747081756592,0.00861501693725586,0.5595889091491699
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,0.7070794105529785,0.00807046890258789,0.51314377784729
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,0.7014057636260986,0.009676694869995117,0.5115618705749512
2b79ac47-479a-411a-a05c-96492192124d.png,733663,1.015364170074463,0.0056307315826416016,0.8684353828430176
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.7271411418914795,0.009090900421142578,0.5334744453430176
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.7057693004608154,0.014194726943969727,0.5144138336181641
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.5704498291015625,0.011930227279663086,0.383758544921875
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,0.5628976821899414,0.00870060920715332,0.41335582733154297
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,0.7572269439697266,0.0058176517486572266,0.4080924987792969
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.9032297134399414,0.007558584213256836,0.7489440441131592
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,0.5682315826416016,0.008683919906616211,0.447009801864624
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.7997901439666748,0.004652738571166992,0.6245338916778564
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.7341432571411133,0.015284299850463867,0.5334005355834961
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,0.6289892196655273,0.004012584686279297,0.45232391357421875
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.6470365524291992,0.00864100456237793,0.4549832344055176
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.7354230880737305,0.01228189468383789,0.5272374153137207
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.6497585773468018,0.009146690368652344,0.5147385597229004
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.7355570793151855,0.00874471664428711,0.5275278091430664
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.4931924343109131,0.009752750396728516,0.38468337059020996
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.637171745300293,0.006768703460693359,0.5048019886016846
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,0.7266414165496826,0.007813453674316406,0.42330074310302734
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.7441184520721436,0.00842595100402832,0.5336856842041016
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,1.0404715538024902,0.011240482330322266,0.8509228229522705
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,0.7132384777069092,0.011129379272460938,0.49542713165283203
1869588e-218e-40cb-be35-27539b278535.png,466842,0.5702784061431885,0.007403373718261719,0.4340786933898926
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.7149713039398193,0.00685429573059082,0.5256149768829346
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.5688455104827881,0.007215738296508789,0.40532350540161133
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.5709967613220215,0.008479118347167969,0.4683670997619629
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,1.5773508548736572,0.004640817642211914,1.4408156871795654
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.6806905269622803,0.006425142288208008,0.44559574127197266
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.7110106945037842,0.011122465133666992,0.5804681777954102
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.9272379875183105,0.01082158088684082,0.7378923892974854
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.9326424598693848,0.005708932876586914,0.7439353466033936
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.7696423530578613,0.009491682052612305,0.5899534225463867
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.6376044750213623,0.010570526123046875,0.4293491840362549
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.9660189151763916,0.006788492202758789,0.7688276767730713
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,1.0114517211914062,0.008678913116455078,0.8977346420288086
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,0.8581957817077637,0.006208181381225586,0.7467935085296631
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,0.6692304611206055,0.007817983627319336,0.48160243034362793
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.9735391139984131,0.00513148307800293,0.8599092960357666
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,1.0352087020874023,0.004305839538574219,0.7541594505310059
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.6962754726409912,0.00998544692993164,0.48699522018432617
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.6378309726715088,0.002768993377685547,0.5093283653259277
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.6664059162139893,0.003953218460083008,0.5273349285125732
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.6953604221343994,0.009458303451538086,0.49956631660461426
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.6651155948638916,0.006236076354980469,0.5610005855560303
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.9033396244049072,0.010823488235473633,0.7648758888244629
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.7222747802734375,0.0065538883209228516,0.5628607273101807
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.6679723262786865,0.0069217681884765625,0.4882380962371826
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.6960041522979736,0.004216432571411133,0.5337944030761719
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,0.9096760749816895,0.020653724670410156,0.541140079498291
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.9064316749572754,0.010564565658569336,0.714695930480957
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,1.0826129913330078,0.01606154441833496,0.9458763599395752
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,1.4061224460601807,0.005409717559814453,1.211484432220459
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,0.843456506729126,0.006931781768798828,0.6427323818206787
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.9529452323913574,0.006178379058837891,0.7487392425537109
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.6706154346466064,0.00406336784362793,0.5674762725830078
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,1.4496917724609375,0.007573604583740234,1.3256611824035645
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.084085464477539,0.010563135147094727,0.8767471313476562
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,1.0932528972625732,0.02061939239501953,0.8620524406433105
2b79ac47-479a-411a-a05c-96492192124d.png,733663,1.1116650104522705,0.012996435165405273,0.9323513507843018
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,1.0810136795043945,0.0058863162994384766,0.939976692199707
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.7444212436676025,0.0035848617553710938,0.5492959022521973
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,1.4144978523254395,0.009176254272460938,1.0845723152160645
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,1.6085855960845947,0.013696908950805664,1.453683853149414
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.7478671073913574,0.006574392318725586,0.532151460647583
